"881156995071586306","Sat Jul 01 14:26:13 2017",192,791,"@MichelGondry Here's Détour, #shotoniphone by @MichelGondry, with English subtitles. https:\/\/t.co\/AH91NdDEd6"
"881155119634665476","Sat Jul 01 14:18:46 2017",570,1921,"Love this new short film by @MichelGondry #shotoniphone. Vive le cinéma français. 🇫🇷\nhttps:\/\/t.co\/VsYyvgXljN"
"880796356457136129","Fri Jun 30 14:33:10 2017",785,3950,"National Parks are some of my favorite places on earth. Proud to work with @GoParks on preserving these treasures! https:\/\/t.co\/p98m6pSbs6"
"880466154019356672","Thu Jun 29 16:41:04 2017",15001,36513,"Here's to the #iPhone that changed the world, to the man who dreamed it &amp; the people at Apple who have never stoppe… https:\/\/t.co\/sEBaN4wK7C"
"880168981486632960","Wed Jun 28 21:00:12 2017",679,2505,"Celebrating Canadian optimism &amp; diversity \/ Célébrons l’optimisme et la diversité du Canada 🇨🇦 #shotoniphone https:\/\/t.co\/h4IOsKniuG"
"879449662696050688","Mon Jun 26 21:21:53 2017",437,2385,"Thanks @ChuckRobbins for hosting me today. Key features and security advancements for business in iOS 11 and throug… https:\/\/t.co\/tbUjXd3d29"
"879379198913069056","Mon Jun 26 16:41:53 2017",6560,20225,"Great to see you again @narendramodi. We’re inspired by your vision for India and excited about what we can achieve… https:\/\/t.co\/DeMsvDFy5F"
"879101766729650176","Sun Jun 25 22:19:28 2017",2056,9498,"Happy #Pride2017 to all our employees, their families and customers around the world! Today we're showing… https:\/\/t.co\/qvNZQQANnz"
"878421460217249793","Sat Jun 24 01:16:11 2017",8775,18935,"Eid Mubarak to everyone celebrating around the world! Wishing you and your loved ones peace, joy and prosperity."
"877346532017811456","Wed Jun 21 02:04:48 2017",368,2691,"Moving visit to the American Veterans Disabled for Life Monument. “In war, there are no unwounded soldiers.” Thank… https:\/\/t.co\/LHjBqrz9gA"
"876847663886594048","Mon Jun 19 17:02:28 2017",1577,6797,"Our hearts are with you, London. 🇬🇧 “Hate, it has caused a lot of problems in the world, but has not solved one yet.” -M. Angelou"
"876458858683576320","Sun Jun 18 15:17:30 2017",899,6579,"To all the fathers I'm privileged to know and work with, and to dads everywhere, Happy #FathersDay!"
"875118111925559296","Wed Jun 14 22:29:51 2017",340,2818,"Enjoy your new iPad Pro @austinmann! We're thrilled with the feedback we're getting from creative pros and customer… https:\/\/t.co\/Vzib4FAjdc"
"874991261026967554","Wed Jun 14 14:05:47 2017",862,4428,"Saddened by the terrifying events in Virginia. Our prayers are with all those affected. Such violence has no place in America - or anywhere."
"874007011087732737","Sun Jun 11 20:54:44 2017",2460,9093,"Here comes Apple Taipei 101, our first store in Taiwan! 有閒來坐! https:\/\/t.co\/hniIt9K3Xa"
"873378191217504257","Sat Jun 10 03:16:02 2017",367,2438,"Thanks @RedSox &amp; #redsoxnation for capping a fun day in Boston! #WinDanceRepeat https:\/\/t.co\/DvhPV2tVrK"
"873310238383931393","Fri Jun 09 22:46:00 2017",356,3019,"Great to be back at Apple Boylston Street visiting our incredible team and customers today! https:\/\/t.co\/XeeWtG2Bc5"
"873258159657365505","Fri Jun 09 19:19:04 2017",854,5331,"Congratulations, @MIT class of 2017! Today, all of humanity has good cause for hope. https:\/\/t.co\/10g3f7ZbDd"
"873175482220544000","Fri Jun 09 13:50:32 2017",770,4291,"Hope everyone had a great week at WWDC! Developers, we can't wait to see what you create next. Already looking forw… https:\/\/t.co\/1Rn9oPnjAp"
"872959355301355520","Thu Jun 08 23:31:43 2017",666,4027,"So impressed by @MIT students &amp; faculty who are finding new ways to tackle the world’s biggest challenges. Thanks f… https:\/\/t.co\/MnhgKJjira"
"872209331810295809","Tue Jun 06 21:51:24 2017",2551,11703,"Thank you @MichelleObama for sharing your views on diversity &amp; innovation, and for encouraging developers to make… https:\/\/t.co\/2oBBL4N8yz"
"872106320400338945","Tue Jun 06 15:02:04 2017",704,4658,"A huge day of exciting announcements at WWDC yesterday! We’re back for Day 2 - have a great week, developers! https:\/\/t.co\/CyQLWoVfNl"
"871724803920625664","Mon Jun 05 13:46:03 2017",3477,10631,"Just a few more hours to go, developers! We've got a big week ahead. See you at the keynote! #WWDC17 https:\/\/t.co\/ewnOg3dXQ5"
"871513064088064000","Sun Jun 04 23:44:41 2017",988,5375,"Kicking off #WWDC17 with this year's talented scholarship recipients. See you all tomorrow morning! https:\/\/t.co\/4kovS1cAzX"
"871165041289998336","Sun Jun 04 00:41:45 2017",2352,11548,"Shocked by more senseless attacks in London. Our hearts go out to our friends, coworkers, neighbors and everyone in that great city. 🇬🇧"
"870439008316276736","Fri Jun 02 00:36:46 2017",13775,38607,"Decision to withdraw from the #ParisAgreeement was wrong for our planet. Apple is committed to fight climate change and we will never waver."
"870287701043433472","Thu Jun 01 14:35:31 2017",651,2581,"A tremendous milestone for our developers who create the very best apps &amp; games for our customers around the world https:\/\/t.co\/DCVzC1FxEG"
"869232521266946048","Mon May 29 16:42:37 2017",563,2019,"“The human mind is our fundamental resource.” On #JFK's 100th birthday, we celebrate his legacy by learning. https:\/\/t.co\/pzMEwp9pUY"
"869195521457479682","Mon May 29 14:15:35 2017",841,4029,"We honor the heroes who gave their lives for our freedom. They and their families have our eternal gratitude #MemorialDay"
"868595567072387072","Sat May 27 22:31:35 2017",469,2771,"Heartbroken at the passing of @GreggAllman I grew up listening to your soulful voice &amp; will never forget you. RIP midnight rider."
"868478569210462208","Sat May 27 14:46:41 2017",795,3351,"Congratulations team, and thanks to the thousands of customers who joined us at the new #AppleOrchardRoad in Singap… https:\/\/t.co\/DsjZNGPc7d"
"868097350765469697","Fri May 26 13:31:51 2017",287,1194,"\"This was a risky drawing to make ... I kept worrying that the ball would hit me or the iPad.\" @thejorgecolombo https:\/\/t.co\/8PCMp7B1xL"
"867539778727591936","Thu May 25 00:36:16 2017",296,1170,"Thrilled to be working with @HCCDistrict and other leading community colleges on new ways to teach app development!… https:\/\/t.co\/uSgWraxO04"
"866813724601876481","Tue May 23 00:31:11 2017",2400,9047,"Deeply saddened by the tragic events in Manchester. Our thoughts are with everyone affected. 🇬🇧"
"866285280675774465","Sun May 21 13:31:20 2017",590,2403,"Our stores are dedicated to educating, inspiring and enriching lives. https:\/\/t.co\/83qrJUXMlm https:\/\/t.co\/VI5p3kxVUu"
"865916603757608961","Sat May 20 13:06:20 2017",655,3165,"We are indebted to all the courageous women &amp; men who serve our country, and the families who support them. Thank you! #ArmedForcesDay"
"865563452542074882","Fri May 19 13:43:03 2017",762,4355,"Thank you to the incomparable Stevie Wonder for lifting hearts and celebrating accessibility with us! #GAAD https:\/\/t.co\/WvePkgte5R"
"865027444041932801","Thu May 18 02:13:08 2017",371,1693,"Thanks @JamesRath @PintSzDiva @RikkiPoynter for visiting Apple for #GAAD! Great conversations about the importance… https:\/\/t.co\/SKwx5qDMu5"
"863794182950756352","Sun May 14 16:32:36 2017",1255,5262,"Happy #MothersDay to moms everywhere! \"Behind all your stories is always your mother's story, because hers is where yours begins.\" -M. Albom"
"857769010028359680","Fri Apr 28 01:30:43 2017",644,2748,"Gorgeous store, phenomenal team! Thanks to everyone who came out to see the new Apple Dubai Mall. https:\/\/t.co\/LR2MXsqKE3"
"855788546413576192","Sat Apr 22 14:21:03 2017",1630,6676,"Happy #EarthDay! Get outside, enjoy our planet and complete a 30-minute workout today to earn a special badge on Ap… https:\/\/t.co\/BCg8ehVArz"
"855435161302781952","Fri Apr 21 14:56:50 2017",2214,6439,"We’re making progress toward a greener future. Our next goal: making products without mining new materials… https:\/\/t.co\/ofdiIQGT2t"
"855384024985985025","Fri Apr 21 11:33:38 2017",7045,17359,"Türkiye'de Ulusal Egemenlik ve Çocuk Bayramı’nı genç yeteneklerin çektiği müthiş fotoğraflarla kutluyoruz. #23Nisan… https:\/\/t.co\/MokrHNkHH1"
"853587655161896961","Sun Apr 16 12:35:30 2017",1278,6651,"In this season of renewal and hope, Happy Easter and wishes of peace for people everywhere."
"853342236624302080","Sat Apr 15 20:20:18 2017",908,2918,"Timeless words from #42, \"The right of every American to first-class citizenship is the most important issue of our… https:\/\/t.co\/N1D9SKpGVw"
"851172191215288321","Sun Apr 09 20:37:19 2017",2574,4334,"نعبِّر عن بالغ حزننا وأسفنا حول التفجيرات المروعة في مصر ونعزي جميع أهلها🇪🇬"
"851111291229847552","Sun Apr 09 16:35:19 2017",522,2589,"Congrats @waltmossberg on a remarkable career &amp; thanks for everything you've done for consumers! Enjoy next chapter. https:\/\/t.co\/cp2fgqHSl3"
"850387942811901952","Fri Apr 07 16:40:59 2017",1161,3835,"Våra tankar går till våra vänner i Stockholm efter dagens fruktansvärda händelser. 🇸🇪"
"850331979174207489","Fri Apr 07 12:58:36 2017",495,2090,"This Auburn team is fired up for A-Day &amp; the 2017 season! This is our time. Thanks @CoachGusMalzahn &amp;… https:\/\/t.co\/fvxFtgSkIz"
"850132270308618240","Thu Apr 06 23:45:02 2017",212,1403,"Catching up with @finebaum at Jordan-Hare. Have fun on A-Day @AuburnU! #WarEagle @SECNetwork https:\/\/t.co\/bpQUXlwU9c"
"850082289178595328","Thu Apr 06 20:26:26 2017",909,4116,"Thanks @AuburnU for the warm welcome home! Great conversation with students today. #WarEagle https:\/\/t.co\/Bzd4WIN0O6"
"848933768974942210","Mon Apr 03 16:22:37 2017",12772,39947,"Искренние соболезнования всем, кого коснулась трагедия в Санкт-Петербурге 🇷🇺"
"845675193506803712","Sat Mar 25 16:34:12 2017",605,0,"RT @RED: \"Keeping inc(red)ible company... Apple saves even more lives with these new @RED iPhones.\" - Bono https:\/\/t.co\/59Eg4TFwyM"
"845421951040442368","Fri Mar 24 23:47:54 2017",1283,5745,"Thanks to our customers supporting (RED) through the new, special edition iPhone 7! Together, we’re moving toward a… https:\/\/t.co\/Vf6Bte8ERT"
"845301184843821056","Fri Mar 24 15:48:02 2017",786,2481,"Incredible story, courageous boy. Well done, Roman! We pray for your mom's speedy recovery. \n\nhttps:\/\/t.co\/D3KarC93WQ"
"844672891811610624","Wed Mar 22 22:11:25 2017",1504,7136,"Standing with our friends in London in the face of today's senseless attack. 🇬🇧"
"843254020613509121","Sun Mar 19 00:13:20 2017",1129,4640,"\"He could play the guitar just like ringing a bell.\" We will miss you, Chuck Berry."
"842863993505177602","Fri Mar 17 22:23:30 2017",396,2460,"Wishing a #HappyStPatricksDay to friends everywhere, and remembering a great visit to Ireland just over a year ago! https:\/\/t.co\/o7fApJnbYV"
"839595094990692352","Wed Mar 08 21:54:04 2017",1244,4771,"Women’s rights are human rights. Today we celebrate, we speak up and we listen. #InternationalWomensDay https:\/\/t.co\/YqQlRoAkyO"
"838479528024403968","Sun Mar 05 20:01:12 2017",576,1944,"#BloodySunday @repjohnlewis Eternal symbols of courage in the face of adversity. In our hearts, minds &amp; actions, th… https:\/\/t.co\/NCRbvQH2St"
"835135164573343744","Fri Feb 24 14:31:53 2017",9275,19410,"Remembering Steve, whose words and ideals will always inspire us. “There is no reason not to follow your heart.” https:\/\/t.co\/MihKSnbYiQ"
"834951314119393280","Fri Feb 24 02:21:20 2017",728,3303,"Um ótimo Carnaval, Brasil! Estamos muito felizes por fazer parte desta festa 🇧🇷 #modoretrato #portraitmode https:\/\/t.co\/Dc8A6o1SYk"
"834410968822091776","Wed Feb 22 14:34:12 2017",4596,10502,"The campus Steve envisioned will be known as Apple Park, and its theater will bear his name. https:\/\/t.co\/O0BEOdncDq"
"833832347753607168","Tue Feb 21 00:14:58 2017",345,2161,"Stunning #portraitmode photography by @_jmerrigan! https:\/\/t.co\/AIkFQNjM0q"
"830111433828552704","Fri Feb 10 17:49:23 2017",179,0,"RT @TheBRITSchool: Thank you @tim_cook for popping by the design suites to check out the Interactive Digital Design students' work https:\/\/…"
"830110512222441472","Fri Feb 10 17:45:43 2017",391,2088,"Inspired by the phenomenally talented students @TheBRITSchool. A special &amp; truly unique place. https:\/\/t.co\/oT8EFatMKl"
"829996681550667776","Fri Feb 10 10:13:24 2017",219,1244,"Congratulations @Tate for a spectacular exhibit! https:\/\/t.co\/0Gz8VQQqTI"
"829748543103627264","Thu Feb 09 17:47:23 2017",385,1756,".@woodberrydownN4 is doing inspiring work teaching coding with Swift Playgrounds! Looking forward to the future the… https:\/\/t.co\/8JxP4Qz0K1"
"829747892982263810","Thu Feb 09 17:44:48 2017",527,2674,"Met the incredibly creative team behind #MonumentValleyGame @ustwogames in London &amp; got a sneak peek at their lates… https:\/\/t.co\/YFzfgs6QPa"
"829717113908633603","Thu Feb 09 15:42:30 2017",523,2476,"Great to meet @MayorofLondon today. We are incredibly excited about Apple's future in London and the 🇬🇧! https:\/\/t.co\/pOYdisFAit"
"829436301661331458","Wed Feb 08 21:06:39 2017",675,2804,"Humbled &amp; honored to become part of the @UofGlasgow community tonight. Thank you to the faculty &amp; students of this… https:\/\/t.co\/ZDlS3PlKO6"
"829428235335299072","Wed Feb 08 20:34:35 2017",578,3796,"Thanks Apple Buchanan Street for a warm welcome on a cold day in Glasgow! https:\/\/t.co\/FJLeBNi29V"
"829047013350264834","Tue Feb 07 19:19:45 2017",485,3057,"Thanks for the cooking lesson @1KitchenStories! A cool app developer in Berlin reaching a global audience through t… https:\/\/t.co\/QDCyEcueOk"
"828969698788208641","Tue Feb 07 14:12:32 2017",510,2402,"Bewundernswerte, außergewöhnliche Handwerkskunst bei unserem Zulieferer Dula heute Morgen in Vreden 🇩🇪. Vielen Dank… https:\/\/t.co\/qFxashttL8"
"828720832159608833","Mon Feb 06 21:43:37 2017",578,2602,"Yes, art can change the world. The amazing, incomparable @JRart. https:\/\/t.co\/fvIWr0VjL0"
"828678546293940225","Mon Feb 06 18:55:36 2017",466,2202,"Impressed by the creativity of young iOS developers @marbotic @PDolbeau @Logg_Apps today at Apple Marché Saint-Germ… https:\/\/t.co\/jIIpW43ley"
"828609588958081029","Mon Feb 06 14:21:35 2017",205,1282,"Déjeuner with @VizEat co-founders Camilla &amp; Jean-Michel. Thanks to our hosts - and new friends - Odile &amp; Pierre for… https:\/\/t.co\/OqCxLwrKn0"
"828580518908223489","Mon Feb 06 12:26:04 2017",317,1769,"Thrilled to spend some time with the incredibly talented @JulienFournie, whose exquisite new collection was created… https:\/\/t.co\/FOmDk1T4jF"
"828318172377919491","Sun Feb 05 19:03:36 2017",378,1173,"Très impressionné par la créativité de @fotomaniak_ig, instagrameur marseillais de notre campagne Photographié avec… https:\/\/t.co\/K5c3BJH80r"
"828305182668816384","Sun Feb 05 18:11:59 2017",1364,3694,"Ravi d'être de nouveau en France et de rencontrer notre talentueuse équipe à Marseille. 🇫🇷 https:\/\/t.co\/ihJusWQP2o"
